IN_LET,OUT_LET
30.58782305830391,27.28260529425461
30.58826910739299,27.28327625710517
30.58871515764622,27.283947221119888
30.58916120865615,27.28461818577489
30.58960726094665,27.285289151535835
30.59005331393564,27.28596011782065
30.590499368030578,27.286631085094996
30.590945423115045,27.287302053533494
30.59139147924725,27.287973022495862
30.591837536136154,27.288643992505968
30.592283594131004,27.289314963505603
30.592729653173592,27.28998593520373
30.593175712856464,27.290656907949597
30.59362177370349,27.291327881393954
30.594067835481837,27.291998855944257
30.59451389836613,27.292669831309468
30.594959962181747,27.29334080737317
30.595406026695855,27.294011784601025
30.595852092606947,27.294682762469165
30.59629815927474,27.29535374167608
30.596744227106683,27.296024721465074
30.597190295578912,27.296695702068973
30.597636365215294,27.29736668372061
30.598082435957622,27.29803766612895
30.598528507514857,27.298708649468608
30.598974580003414,27.2993796337978
30.599420653656125,27.300050618941896
30.599866728065535,27.30072160519194
30.600312803522684,27.301392591791227
30.600758880143985,27.302063579903916
30.6012049576384,27.30273456859868
30.60165103606414,27.303405558341183
30.602097115595825,27.304076549131423
30.602543196000624,27.304747540329117
30.602989277627785,27.305418532923795
30.60343535989523,27.306089526275173
30.603881443385035,27.306760520325042
30.604327527689748,27.307431515248027
30.604773613158613,27.30810251145158
30.605219699558802,27.308773508179
30.60566578700673,27.309444506186992
30.606111875502393,27.310115504835267
30.60655796469655,27.31078650447307
30.607004055171274,27.311457505100407
30.60745014657732,27.31212850648444
30.607896239031106,27.3127995087998
30.608342332416214,27.31347051227931
30.608788426907267,27.31414151651552
30.609234522038605,27.314812521799468
30.609680618625134,27.3154835277237
30.610126716142986,27.316154534812085
30.610572814708576,27.316825542773586
30.61101891391445,27.3174965516082
30.611465014400892,27.31816756160697
30.61191111576045,27.318838572129607
30.612357218400575,27.319509583874606
30.612803321913816,27.32018059643451
30.613249426474795,27.320851609983947
30.61369553190889,27.321522624231875
30.61414163862355,27.322193639702164
30.61458774638595,27.32286465622019
30.615033854788635,27.323535673494916
30.61547996470472,27.324206691642758
30.6159260753775,27.324877710838336
30.61637218715623,27.32554873090703
30.61681829986628,27.326219751907047
30.61726441368228,27.32689077401301
30.617710528546013,27.327561796933878
30.61815664434107,27.328232820844278
30.61860276135849,27.328903845511377
30.619048879423644,27.32957487134263
30.6194949982455,27.33024589845445
30.619941118522547,27.330916925915517
30.620387239556294,27.331587954773568
30.62083336163778,27.332258984446526
30.621279484941624,27.332930015050806
30.621725609235,27.33360104658641
30.622171734517906,27.334272079286166
30.622617861139588,27.334943112626206
30.623063988343347,27.33561414736323
30.623510117118713,27.336285182915162
30.623956246534362,27.336956219282
30.62440237728879,27.337627256754786
30.624848509032745,27.338298295333516
30.62529464182444,27.33896933478536
30.625740775838494,27.339640375052113
30.626186910725664,27.34031141648302
30.626633046776988,27.34098245878704
30.627079183934256,27.341653502371628
30.627525322313886,27.34232454682933
30.62797146162484,27.342995592043735
30.628417602041736,27.34366663871333
30.628863743622787,27.34433768602321
30.62930988590233,27.345008734380826
30.629756029869895,27.34567978378618
30.630202174652368,27.34635083412286
30.6306483206572,27.347021885798313
30.631094467709772,27.347692938288674
30.63154061563546,27.348363991710357
30.63198676495813,27.34903504641261
30.63243291550316,27.349706101987977
30.632879066979513,27.350377158494666
30.633325219794642,27.351048216223717
30.633771373308264,27.35171927465126
30.63421752821887,27.352390334708616
30.634663684177212,27.353061394998804
30.635109841357917,27.353732456744183
30.63555599976098,27.354403519653715
30.636002159153577,27.355074583610985
30.636448319652118,27.355745648557786
30.63689448137302,27.356416714726947
30.637340644316282,27.357087781652808
30.637786808190867,27.357758849626407
30.63823297340423,27.35842991899699
30.63867913989816,27.359100989298895
30.639125307206996,27.359772060706746
30.639571476029232,27.36044313304592
30.640017645666376,27.361114206316415
30.640463816642296,27.361785281042103
30.6409099890152,27.36245635675732
30.64135616249405,27.36312743346207
30.641802336729597,27.36379851109814
30.64224851265317,27.364469590305816
30.642694689624477,27.365140670037363
30.643140867643524,27.365811751340516
30.643587046826724,27.366482833516784
30.644033227465115,27.36715391703183
30.644479409384076,27.36782500136178
30.644925592234358,27.368496087030508
30.645371776539832,27.369167173688766
30.64581796200946,27.369838261627592
30.64626414864324,27.370509350439534
30.64671033632476,27.37118044059025
30.647156525345054,27.371851531788707
30.647602715762332,27.372522624209523
30.64804890722735,27.373193717794493
30.648495100147557,27.373864812543616
30.64894129388267,27.374535908340476
30.64938748930581,27.375207005243283
30.649833685834892,27.375878103484865
30.650279883644544,27.376549202774186
30.650726082734764,27.37722030322766
30.651172282989137,27.377891404903494
30.65161848452408,27.37856250780169
30.65206468728138,27.379233611864038
30.65251089161029,27.379904716974124
30.652957096870523,27.380575823248364
30.653403303644154,27.381246930919588
30.65384951175656,27.381918039987795
30.654295720916707,27.38258914987091
30.654741931706667,27.38326026115101
30.655188143486157,27.383931373478845
30.655634356837254,27.38460248708725
30.65608057123609,27.385273601918016
30.656526787090115,27.38594471826218
30.65697300422471,27.38661583547946
30.657419222872704,27.387286954093724
30.657865442801267,27.38795807387214
30.658311663893983,27.388629195163958
30.658757886500098,27.38930031756172
30.65920411044499,27.389971440890804
30.65965033561224,27.39064256567508
30.660096562292892,27.391313691972755
30.660542790428735,27.391984819318168
30.660989019670524,27.39265594817698
30.66143525042571,27.393327077908907
30.661881482577883,27.39399820927065
30.662327716010623,27.394669341738336
30.662773950956762,27.395340475835837
30.663220187241677,27.39601161092287
30.663666424981784,27.396682747465093
30.664112664060667,27.397353885229677
30.66455890459474,27.398025024449453
30.665005146642216,27.398696164716966
30.665451389737427,27.399367306614295
30.665897634637076,27.400038449733984
30.66634388093371,27.40070959413424
30.666790128685534,27.401380740106106
30.667236377834342,27.402051887125708
30.667682628147304,27.402723035775125
30.66812888038112,27.403394185879733
30.6685751338955,27.40406533703208
30.66902138880687,27.404736489872448
30.66946764534805,27.405407644051593
30.66991390340263,27.406078799336683
30.670360162854195,27.40674995619338
30.670806423586328,27.407421114563476
30.67125268606469,27.408092274388764
30.671698949998245,27.408763435611036
30.672145215503406,27.409434598113876
30.672591482813004,27.41010576224653
30.673037751112133,27.410776927659754
30.673484021332115,27.411448094411753
30.673930292890873,27.41211926296819
30.674376566079445,27.41279043268878
30.674822840606794,27.413461604039185
30.675269116763957,27.414132776670158
30.67571539466735,27.41480395110557
30.676161674316972,27.415475127112586
30.67660795507254,27.41614630416734
30.677054237865377,27.416817483026534
30.677500521880575,27.41748866334092
30.67794680793304,27.418159844877664
30.678393095266074,27.418831028277054
30.678839384170715,27.41950221324805
30.679285674821585,27.420173399616033
30.679731967218686,27.42084458778845
30.68017826101277,27.421515777357854
30.680624556611292,27.422186968440656
30.68107085401425,27.422858161095064
30.68151715269778,27.423529355379287
30.681963453476783,27.4242005511187
30.682409755361732,27.424871748895384
30.682856059342157,27.42554294783622
30.683302365243435,27.426214148523286
30.68374867248349,27.426885351072997
30.684194981469773,27.427556554903276
30.684641292435117,27.42822776036337
30.68508760468103,27.428898967744317
30.68553391873138,27.429570176755078
30.68598023476079,27.43024138745386
30.68642655236181,27.430912599840667
30.686872872000095,27.431583813391626
30.687319193093572,27.43225502903806
30.68776551616611,27.432926246605348
30.688211840810254,27.433597465744242
30.688658167549875,27.434268686629366
30.68910449568648,27.434939909202512
30.68955082586035,27.435611133405473
30.68999715783866,27.436282359587494
30.69044349179603,27.436953587282915
30.69088982732501,27.43762481707381
30.691336164949462,27.43829604855273
30.691782504087314,27.438967281603254
30.692228845437057,27.439638516749255
30.692675188416615,27.44030975352507
30.69312153343344,27.44098099222174
30.69356788008008,27.44165223283926
30.694014228705782,27.44232347520301
30.694460579485167,27.44299471913837
30.694906932127196,27.443665965343826
30.695353286457248,27.444337213179097
30.695799642940983,27.44500846322626
30.696246001170948,27.445679714845028
30.696692361554597,27.446350968442857
30.69713872380089,27.44702222419437
30.69758508785162,27.447693481575698
30.698031454114243,27.448364740994293
30.69847782223951,27.44903600239195
30.698924192460254,27.44970726588508
30.699370564660057,27.450378531240858
30.69981693889713,27.45104979869211
30.70026331511326,27.451721068122424
30.70070969342487,27.45239233924076
30.701156073599122,27.453063612862024
30.70160245615989,27.45373488822952
30.70204884040868,27.45440616592532
30.70249522710219,27.455077445541974
30.702941615716554,27.45574872713769
30.70338800630998,27.456420010945294
30.70383439923171,27.457091296906583
30.704280794248916,27.45776258519618
30.704727191128768,27.458433875232004
30.705173590569757,27.459105167363305
30.705619991756976,27.459776461997535
30.706066395388916,27.460447758610826
30.706512800999917,27.46111905714497
30.706959208881017,27.46179035847308
30.707405618974008,27.462461661663838
30.707852031453513,27.463132967008278
30.708298445912078,27.463804274913855
30.708744862815365,27.464475584798492
30.709191281697713,27.465146897011437
30.70963770279195,27.465818211610895
30.71008412638912,27.466489528596867
30.710530552081764,27.467160847852938
30.710976980277337,27.467832169204485
30.711423410568386,27.46850349335
30.711869843420573,27.469174819649197
30.712316278135404,27.46984614810208
30.712762715411372,27.470517479232512
30.71320915519027,27.47118881251663
30.71365559689002,27.4718601484783
30.714102041500155,27.4725314869429
30.71454848808935,27.47320282761939
30.714994937065057,27.473874171148054
30.715441388718318,27.47454551688861
30.715887842467055,27.475216865190305
30.716334298602305,27.475888216111343
30.716780757473316,27.476559569418896
30.71722721878905,27.477230925520416
30.71767368214205,27.47790228406666
30.718120148347225,27.47857364511583
30.718566616880707,27.479245009017177
30.719013087975327,27.479916375305038
30.719459561514668,27.480587744503282
30.719906037673354,27.481259116204455
30.720352516218554,27.481930490990635
30.72079899709206,27.482601867988706
30.721245480817743,27.483273248071782
30.72169196687173,27.48394463083241
30.72213845589431,27.484616016270593
30.72258494712878,27.485287404619157
30.723031441040803,27.485958795645274
30.72347793733934,27.486630189756397
30.723924436722882,27.48730158660328
30.724370938318316,27.487972986069508
30.724817442940548,27.488644388737157
30.72526394983288,27.489315794373397
30.725710459286347,27.48998720262898
30.726156971766613,27.490658614435233
30.726603486866225,27.491330028686207
30.727050004643388,27.492001446080394
30.727496524807066,27.492672866792418
30.72794304799754,27.493344290473033
30.728389573923778,27.494015717005823
30.72883610217832,27.494687146740034
30.729282633692492,27.495358579442836
30.72972916753497,27.49603001587093
30.730175704462454,27.49670145509299
30.73062224383466,27.497372897400055
30.731068785884418,27.49804434319958
30.73151533107739,27.498715792200528
30.731961878947914,27.49938724428648
30.732408429612406,27.500058700097725
30.73285498318728,27.50073015881935
30.733301539206877,27.501401621033438
30.733748098369688,27.502073086739983
30.734194660035428,27.502744555822574
30.734641225019004,27.503416028223
30.735087792447302,27.504087504232302
30.735534362960607,27.504758983734064
30.735980936035048,27.505430466961116
30.736427512252703,27.506101953214966
30.736874091264326,27.506773443543352
30.737320672837086,27.5074449373642
30.73776725778589,27.50811643456109
30.738213845237624,27.508787935832515
30.73866043559974,27.509459440479986
30.739107028930448,27.510130949201994
30.739553625055123,27.51080246164929
30.740000224323012,27.511473977705464
30.740446826268453,27.512145497486927
30.74089343106607,27.51281702175038
30.741340038890485,27.513488549157046
30.741786649392452,27.514160081162117
30.742233262746595,27.514831616717856
30.74267987924395,27.515503156464547
30.743126498477068,27.516174699994735
30.74357312056236,27.51684624783229
30.744019745499827,27.517517799919005
30.744466373173054,27.518189355847426
30.74491300387308,27.518860916257836
30.745359637250658,27.519532480859198
30.745806273655035,27.520204049302265
30.746252912620548,27.52087562251836
30.74669955461286,27.5215471998672
30.747146199340932,27.52221878193086
30.74759284663014,27.522890367894433
30.748039496829733,27.523561958689243
30.748486149706878,27.524233553907834
30.74893280537799,27.524905153608415
30.749379463726655,27.52557675796561
30.749826124694664,27.52624836692121
30.750272788340226,27.526919980417006
30.750719454488717,27.52759159897687
30.75116612331476,27.528263222193345
30.75161279499298,27.528934850473888
30.752059468824882,27.529606483120006
30.7525061450433,27.530278121004812
30.752952823997475,27.530949763720855
30.753399505163543,27.53162141161738
30.753846188774332,27.532293064403348
30.754292874538805,27.532964722602628
30.75473956303904,27.533636385342106
30.7551862532855,27.534308053844143
30.755632945802063,27.5349797278177
30.7560796404141,27.535651406622492
30.756526336888783,27.53632309124805
30.756973035400733,27.536994780879468
30.757419735891744,27.537666476273444
30.757866438070778,27.538338177429978
30.75831314176321,27.5390098838252
30.758759847376496,27.539681595924776
30.759206554561388,27.540353314194363
30.75965326325968,27.54102503787726
30.76009997300571,27.54169676778838
30.760546683741268,27.542368503462058
30.76099339616485,27.543040245072916
30.76144010934513,27.543711992911994
30.76188682310749,27.544383746862877
30.762333537626546,27.545055506983772
30.762780252844095,27.545727273565717
30.763226968585514,27.546399046317674
30.76367368415231,27.54707082582172
30.764120399951935,27.5477426116704
30.76456711580977,27.548414404212963
30.76501383096911,27.549086203391198
30.765460545779206,27.549758009728976
30.765907259716187,27.55042982264422
30.766353972721845,27.551101642660797
30.766800684505142,27.55177346948767
30.76724739477504,27.552445303706918
30.767694102833048,27.553117144911084
30.76814080926124,27.553788993798662
30.76858751301188,27.554460849962197
30.769034213968553,27.555132713809144
30.76948091154918,27.555804585223086
30.76992760587018,27.556476464378648
30.770374296524096,27.557148351566866
30.7708209825214,27.55782024661312
30.771267663803883,27.55849214969203
30.771714339614846,27.559164060861804
30.772161009837873,27.559835980820935
30.772607673541643,27.56050790916197
30.773054330493324,27.561179845652077
30.773500979645178,27.561851791106164
30.77394762058975,27.56252374558244
30.774394252803177,27.563195709022693
30.77484087488847,27.563867681543343
30.775287486729212,27.564539663260803
30.775734086870216,27.565211654407904
30.776180675253272,27.56588365486823
30.776627250015736,27.566555665340275
30.777073809935246,27.567227685067337
30.777520354662556,27.567899715155363
30.777966882451437,27.568571755022276
30.778413392486982,27.56924380507553
30.7788598825573,27.569915865547955
30.779306351556443,27.570587936090305
30.77975279779639,27.571260017168242
30.78019921988016,27.571932108607143
30.780645615246613,27.57260421058163
30.78109198185848,27.573276323324535
30.781538317503873,27.573948446079157
30.78198461991269,27.574620579660404
30.782430886407383,27.57529272325337
30.78287711372832,27.575964876799844
30.783323298790492,27.576637040358037
30.783769438159652,27.577309212822
30.784215527935885,27.57798139413353
30.784661563578993,27.57865358341951
30.785107540665194,27.579325779573992
30.785553454072215,27.57999798154924
30.785999297979288,27.580670187657233
30.786445065867156,27.581342396093532
30.786890750634484,27.582014604005963
30.7873363441322,27.582686808425933
30.7877818379784,27.583359005278908
30.788227221462876,27.584031189559028
30.788672483409755,27.58470335463062
30.78911761008203,27.58537549281027
30.78956258733524,27.586047593620606
30.790007397474255,27.586719643499237
30.790452020650264,27.587391626439057
30.790896433172747,27.58806352020474
30.79134060809156,27.58873529714765
30.791784512926824,27.58940692077158
30.792228108562995,27.59007834410295
30.792671348317526,27.590749502996914
30.793114175496157,27.591420314623974
30.793556519318372,27.5920906647807
30.793998292647302,27.59276039985707
30.794439383549616,27.593429306754842
30.79487964871805,27.59409708721796
30.795318900432903,27.594763315690216
30.7957568874117,27.595427375403233
30.796193265530746,27.596088351740036
30.796627551375423,27.596744856098667
30.79705904831644,27.597394716460258
30.797486713156104,27.598034433613066
30.797908931679558,27.598658155824523
30.798323091876227,27.59925570571795
30.798724779044278,27.59980865381658
30.79910618951544,27.600282506318763
30.799453108687885,27.600612629496027
30.799740183341783,27.600690472056158
30.79992994578788,27.600416960311122
30.8,27.6
30.8,27.6
30.8,27.6
30.8,27.6
30.8,27.6
30.8,27.6
30.8,27.6
30.8,27.6
30.8,27.6
30.8,27.6
30.8,27.6
30.8,27.6
30.8,27.6
30.8,27.6
30.8,27.7
30.8,27.7
30.8,27.7
30.8,27.7
30.8,27.6
30.8,27.6
30.8,27.6
30.8,27.6
30.8,27.6
30.8,27.6
30.8,27.6
30.8,27.6
30.8,27.6
30.8,27.6
30.8,27.6
30.8,27.6
30.8,27.6
30.8,27.6
30.8,27.6
30.8,27.6
30.8,27.7
30.8,27.7
30.8,27.7
30.8,27.7
30.8,27.7
30.8,27.7
30.7,27.7
30.7,27.7
30.7,27.6
30.7,27.7
30.7,27.7
30.7,27.7
30.7,27.7
30.7,27.6
30.7,27.7
30.7,27.7
30.7,27.7
30.7,27.7
30.7,27.7
30.7,27.7
30.7,27.6
30.7,27.6
30.7,27.6
30.7,27.6
